id,username,created_at,lng,lat,text
1517685411174404096,JonDowding,Sat Apr 23 02:02:53 +0000 2022,-76.290448,36.871734,#UPDATE When I say confused… https://t.co/V02CPs1K9P
1517685413128773632,adriana_castor,Sat Apr 23 02:02:54 +0000 2022,-106.491271,31.757908,All weekend on El Paso Comic Con https://t.co/pHWGtrOgNN
1517685414194298881,johnmoldy,Sat Apr 23 02:02:54 +0000 2022,-82.985772,39.9946835,@SheriffClarke Nope
1517685414391427073,yelichfans,Sat Apr 23 02:02:54 +0000 2022,-87.883405,42.589265499999996,DAMN IT BREWERS I WANT A SCORELESS 8TH INNING FOR ONCE
1517685413724536837,PeterLee843,Sat Apr 23 02:02:54 +0000 2022,-80.045939,32.914424499999996,When AirPod meets the fryer  😭 #AirPods https://t.co/VPqSrY2tT1
1517685415083454465,GA99peach,Sat Apr 23 02:02:54 +0000 2022,-83.6540795,32.848817499999996,Great line up but Khia &amp; Trina would NOT agree to be in the same line up... disaster... somebody fighting!!
1517685415804686338,BrandynJasa,Sat Apr 23 02:02:55 +0000 2022,-121.311582,44.059938,@SpittinSeeds247 @thechairleaders It’s Oregon “sunshine”
1517685416782139393,ArmaniMila,Sat Apr 23 02:02:55 +0000 2022,-97.1587145,32.6941815,@TheDownerParty @FourFourths Cuz they blow dick Booty butthole
1517685417952358407,basedmasse,Sat Apr 23 02:02:55 +0000 2022,-100.89650900000001,46.829930000000004,Y’all get horny at Cold Stone when you watch them make your order
1517685418292125696,BreauxLydian,Sat Apr 23 02:02:55 +0000 2022,-96.9328395,33.170366,"@kylekinane I’m her mom, I haven’t seen it. I’m a terrible mather"
1517685418602504193,MrRory,Sat Apr 23 02:02:55 +0000 2022,-83.65165300000001,42.462641,"“A que.”“Oh, my.”"
1517685418992545794,CliffClayBrooks,Sat Apr 23 02:02:55 +0000 2022,-83.099288,42.3527865,so.....you racist #Dateline https://t.co/qW08bKy9fz
1517685421001478144,Francis56853106,Sat Apr 23 02:02:56 +0000 2022,-119.30660750000001,37.2691755,@BlockchainQu33n Love it!!
1517685421353930753,AdamAllred,Sat Apr 23 02:02:56 +0000 2022,-94.03099750000001,29.9793655,@ApolloHOU SHIRT IDEA
1517685421777375232,kkchallman,Sat Apr 23 02:02:56 +0000 2022,-105.5508905,38.997935999999996,"@amcfarla He wasn’t as bad as usual but yes, you dodged it."
1517685420724731904,AdamFineske,Sat Apr 23 02:02:56 +0000 2022,-82.6694675,40.365159500000004,Celebrating Ramadan tonight with my building leaders and board members at our @ohschools “Community Iftar” event in… https://t.co/ir5BzsmAtQ
1517685423425818624,toomanyfiestas,Sat Apr 23 02:02:56 +0000 2022,-122.3306025,47.614817,When a company says they are inclusive I ask in what regards? Because often they exclude someone unintentionally.Let’s do better everyone
1517685423790829574,Batman24_7,Sat Apr 23 02:02:56 +0000 2022,-77.085747,35.120205,@34badger34 I miss the Metrodome.
1517685423857885184,thekatestewart,Sat Apr 23 02:02:56 +0000 2022,-80.926628,33.6311395,"@hkoverton Oh, I have great students that come to office hours and I check in with and they have asked for help wit… https://t.co/uhPDED9Qgu"
1517685424361148416,leahmazing,Sat Apr 23 02:02:57 +0000 2022,-115.135165,36.0609645,@oboeplaya94 Dang not cool 😑
1517685424461918208,reymello123,Sat Apr 23 02:02:57 +0000 2022,-87.732013,41.8335845,His ass clocked out... not even trying
1517685424562577408,koncz13,Sat Apr 23 02:02:57 +0000 2022,-83.804475,27.698681999999998,@TheUnderDoge3 Wow so beautiful my doge queen
1517685425296474112,joseph_murphys,Sat Apr 23 02:02:57 +0000 2022,-117.7823605,33.689732,Thank You PW‼️🔥🔥🔥
1517685424919097344,SFA_Athletics,Sat Apr 23 02:02:57 +0000 2022,-94.6493115,31.6139415,"PURPLE LIGHTS ✅@sfa_softball notched a win over Tarleton today, 4-1!#AxeEm x #RaiseTheAxe https://t.co/gBrTOycqLH"
1517685425997074433,ChefGLeon1,Sat Apr 23 02:02:57 +0000 2022,-87.9672925,43.0567225,@LeaderMcConnell Don't you understand!Our industry is NOT asking for more help! Do what you said you'd do! Help r… https://t.co/RlY87aCSDr
1517685426823344131,BullsOnTap,Sat Apr 23 02:02:57 +0000 2022,-87.732013,41.8335845,Does some one have a counter for how many times @Stacey21King said “Push the ball”? Definitely closing in on a world record.
1517685427221807112,reallyitsmenotu,Sat Apr 23 02:02:57 +0000 2022,-72.79791349999999,41.286406,@cubsgirl1825 When I was in high school there was no such song
1517685427402158080,carterdwilliams,Sat Apr 23 02:02:57 +0000 2022,-77.8581095,40.7835375,Love this team!! #CULTURE
1517685426517323776,CLJax23,Sat Apr 23 02:02:57 +0000 2022,-82.368322,27.998056,Were out her with you https://t.co/RmsgjLHbrg
1517685427561394177,joebrady77,Sat Apr 23 02:02:57 +0000 2022,-149.893267,61.216335,Going back to the 90’s tonight at @WilliwawSocial at 11pm! 👀 📺 😈🔮 https://t.co/ENwvdeyGHY
1517685428496867331,philn21,Sat Apr 23 02:02:58 +0000 2022,-75.22698600000001,43.119679500000004,roots https://t.co/cv4UuPP1ig
1517685429746774016,oaksssss,Sat Apr 23 02:02:58 +0000 2022,-95.44648649999999,29.838495,Money management is the main 🔑 to bring rich …. Not your hustle .
1517685431709671424,_loveejones,Sat Apr 23 02:02:58 +0000 2022,-77.349057,38.9558015,"@_ayeeDEEjayy Man my house is outta control…2 capricorns, 1 cancer, 1 Libra, 1 Scorpio, 1 Taurus"
1517685432632360960,valentine1213ts,Sat Apr 23 02:02:59 +0000 2022,-81.37337099999999,28.4672865,@ManinHighTower1 @tedcruz @CNN @Twitter That’s funny!
1517685433374814208,2_words_1finger,Sat Apr 23 02:02:59 +0000 2022,-95.44648649999999,29.838495,See this is why we what #SwallowYourLoad to stay outta jail because I would have dog walked this bitch kicking my c… https://t.co/wIhhEHqFF8
1517685433412464641,rahmbowl,Sat Apr 23 02:02:59 +0000 2022,-117.851089,33.842863,drunk rebirth tune in if you wanna see the vibes https://t.co/R5exHfcsiA https://t.co/DR6hgnGTIr
1517685434507313155,KevinMoss216,Sat Apr 23 02:02:59 +0000 2022,-81.34028649999999,41.6989755,@PFTCommenter literally translates to PFTCommenter
1517685436394598400,mduval_r,Sat Apr 23 02:02:59 +0000 2022,-72.59091011,41.70426723,Birthday dinner with my love @mombec76 absolutely amazing food and oh yeah the beer @alchemistbeer @thebeamhousect… https://t.co/mFPs11Wwqw
1517685436751441920,richg6567,Sat Apr 23 02:03:00 +0000 2022,-71.11439250000001,42.0445715,@CivilServantRet Isn’t vaccinated. 🤦🏻‍♂️
1517685437330083840,lftgREFRESH,Sat Apr 23 02:03:00 +0000 2022,-95.44648649999999,29.838495,The Grassroots dreams https://t.co/96YCBKrs5R
1517685438315651073,steve85ashley,Sat Apr 23 02:03:00 +0000 2022,-92.583091,34.592186999999996,@margar0010 Absolutely brutal… that’s baseball
1517685438496096261,theghostpossum,Sat Apr 23 02:03:00 +0000 2022,-75.23910000000001,40.249865,"@RogueLyeshal This is all CGI, that’s a deepfake! Also, thank you❤️"
1517685439578009601,shane_hoffmann,Sat Apr 23 02:03:00 +0000 2022,-123.1224015,44.065621,"Utah weak as hell, I’m so tired of them"
1517685440802926592,KristopherWadd2,Sat Apr 23 02:03:00 +0000 2022,-82.163663,33.536182,@Manny19990821 @MLBHR I was going to actually compare him to a Jeter for sure but with more power! Definitely fun to watch!
1517685440903483392,PAGMETER,Sat Apr 23 02:03:01 +0000 2022,-119.636189,36.830799,The Red Hot @kermanbaseball now 22-0 🔥 The division 3 overachievers are No 1 in Division 2 (very confusing) and wi… https://t.co/1xqFSNh6Zd
1517685441239134208,sylvia_joliet,Sat Apr 23 02:03:01 +0000 2022,-83.804475,27.698681999999998,It's that time @BlueBloods_CBS I wish that @DonnieWahlberg was tweeting live we miss you captain
1517685441054576643,thebellsmith,Sat Apr 23 02:03:01 +0000 2022,-89.87644900000001,32.571032,Everybody stay put for just a little longer. You can hold it if you have to. Take one for the team. #HailState… https://t.co/fcWsyppEqh
1517685442610610181,grn_eyed_panda,Sat Apr 23 02:03:01 +0000 2022,-73.4683245,40.6996825,@SykeOnAir @NYIslanders Are you trying to give her nightmares??? 🙈
1517685442791059457,eatmynikes_,Sat Apr 23 02:03:01 +0000 2022,-86.70600999999999,36.3334125,#LoveAfterLockup harry harry harry !
1517685442832789504,tmj_HON_adm,Sat Apr 23 02:03:01 +0000 2022,-157.9083962,21.3860925,"If jobs with titles like ""Incident Response Deputy Team Lead"" sound appealing to you, follow us to hear about these… https://t.co/KkKdblhI6K"
1517685444351119360,WriteMadhushree,Sat Apr 23 02:03:01 +0000 2022,-117.104989,32.810012,In a Maryland antique store I found this “gunny bag” from Makaibari tea estate— the only one not part of the Britis… https://t.co/iNLYrBhFZ7
1517685445626408961,ModzelewskiJeff,Sat Apr 23 02:03:02 +0000 2022,-90.011008,29.982601,Foreign dna ? Here we go #Dateline
1517685445039206403,kristinanash98,Sat Apr 23 02:03:01 +0000 2022,-100.0768885,31.1688935,GREAT TEAM WIN to secure first place seed for playoffs! i’m so proud of my girls for fighting and pulling through!… https://t.co/N0vdvr8C08
1517685446024871936,slim_lil_curvez,Sat Apr 23 02:03:02 +0000 2022,-76.07403500000001,42.118615,"Run, Indie, Run  #LoveAfterLockup https://t.co/NFISXJRXmQ"
1517685446754582546,JohnTop79466560,Sat Apr 23 02:03:02 +0000 2022,-88.16155549999999,30.683649,@tribelaw @Raymond_LLM He's a puke.
1517685448704937992,TammiMinoski,Sat Apr 23 02:03:02 +0000 2022,-81.53635750000001,41.4951315,@santangelorobe2 @kelly_ques How about your mom? She is the only one I trust.
1517685448805695489,SaxMike71,Sat Apr 23 02:03:02 +0000 2022,-83.804475,27.698681999999998,@jdlbrooklyn @TonesOfMusic That’s hot.
1517685449023700994,ChathamTodd,Sat Apr 23 02:03:02 +0000 2022,-77.2369685,38.8051145,@VivianB90204151 Built for it aren't you.
1517685448965083138,OKStateAlumni,Sat Apr 23 02:03:02 +0000 2022,-97.08020450000001,36.129689,The brighter orange. 😎
1517685449472417792,KellyMooreJobs,Sat Apr 23 02:03:03 +0000 2022,-121.2722194,38.1341477,"Can you recommend anyone for this job in #Lodi, CA? https://t.co/qVpGoqQGW2 #Sales"
1517685449615155202,BigTomLasVegas,Sat Apr 23 02:03:03 +0000 2022,-159.49951172,22.09454728,Fun wildlife in Kauai.  I wiffed of the spinner dolphins a little. @ Kauai https://t.co/9R10UpKw4k
1517685449988268032,cassandrawj1111,Sat Apr 23 02:03:03 +0000 2022,-112.12467649999999,33.5528625,"Art of The Wild, Wild West!@POTUS #ArtofLegends https://t.co/tAtNiYINQH"
1517685450982449154,YNGYAJ,Sat Apr 23 02:03:03 +0000 2022,-84.433106,33.7671945,That shit was actually not good
1517685451120955394,nickelz315,Sat Apr 23 02:03:03 +0000 2022,-77.101999,38.8808445,@chris_damned I need your feet and dick in my face 😍🔥🥵😈🤤💦👣💦🍆😋❤️
1517685451230003202,QBcoach1,Sat Apr 23 02:03:03 +0000 2022,-82.5873885,28.004172500000003,@Qb1Tyler @CJBennett_08 I found some kids just need to do it. If that is a natural way for them to figure out a mov… https://t.co/ynZOhV4NiS
1517685451766865921,snappity,Sat Apr 23 02:03:03 +0000 2022,-71.24207150000001,42.394453,@krieg_anne @Claritybear No one will ever love you like your mom. Love to you both ❤️
1517685452966436864,starkweat6,Sat Apr 23 02:03:03 +0000 2022,-81.4548735,30.652209499999998,@IRLSexiness Very nice 🤤 😉
1517685453633294338,DYSF_BYRD,Sat Apr 23 02:03:04 +0000 2022,-80.8467855,35.209058999999996,Nahhh she’s tired tired !!! She needs a nap !!
1517685454862274560,mrjohnnyjobnny,Sat Apr 23 02:03:04 +0000 2022,-83.253264,33.1042855,Currently meditating on how much money I’m going to be wagering on Bama when they play Texas
1517685455529070594,MatthewASoprano,Sat Apr 23 02:03:04 +0000 2022,-83.16123350000001,42.2093935,"@GOBLUE4EVR @tigermike1975 @sharpcutco @Mikerizzo1987 @Fopakjak She's ""Loose Gretchen"" trust me 😉"
1517685457223659524,JUdoumoh,Sat Apr 23 02:03:04 +0000 2022,-95.770195,36.0393055,@akabeardman Appreciate you Josh!
1517685458393837568,cedelzoppo,Sat Apr 23 02:03:05 +0000 2022,-86.791549,36.200008,@thisisphangs trapt
1517685458104377344,everylotla,Sat Apr 23 02:03:05 +0000 2022,-118.34863868,34.21514725,9970 Milano Way https://t.co/wI4s307m31
1517685458657968128,Maineflixzz,Sat Apr 23 02:03:05 +0000 2022,-112.3221785,33.605391499999996,@jacobetovar That surfer one tho 🔥
1517685458809106435,gnept540,Sat Apr 23 02:03:05 +0000 2022,-83.1738665,32.6782075,"@1_kammm @JadeLara_ My heart was in my ass ! That’s mad funny , I never heard that one before 😂"
1517685458884612097,alec_eskander,Sat Apr 23 02:03:05 +0000 2022,-120.42026,46.44652,Totally worth the 3+ hour drive from Idaho to Washington! 🤤 Thanks for bringing us to this majestic food palace… https://t.co/Xnjr9kT12X
1517685458989461504,cherylkanere,Sat Apr 23 02:03:05 +0000 2022,-80.2948925,26.1566185,"@FoxNews Where is ""don't say gay"" in the bill? https://t.co/VwYgtJzOXE"
1517685460591591434,CAWafflez,Sat Apr 23 02:03:05 +0000 2022,-79.9806895,40.431388999999996,FUCK CHASE DE JONG WARMING UP NOO
1517685460872564736,Patriciamassa11,Sat Apr 23 02:03:05 +0000 2022,-121.469664,38.561722,@NivFansGH @wallykurth @lisalocicerogh @EastonRocket Great seeing them all today!!!
1517685460956585987,GEMINIQWEENBABY,Sat Apr 23 02:03:05 +0000 2022,-87.9672925,43.0567225,Imagine having 3 of you  nd they all act just like you 😩😩😩
1517685461413773313,TMACKK30,Sat Apr 23 02:03:05 +0000 2022,-76.36227600000001,37.0508965,#yo my #Heat ain't playing no games
1517685461879341056,MarkZee22,Sat Apr 23 02:03:06 +0000 2022,-87.732013,41.8335845,So they have to review EVERY Giannis foul? These refs are garbage
1517685463968067585,FlyGuy_Mike17,Sat Apr 23 02:03:06 +0000 2022,-75.77004099999999,42.746617,I did the math and I just smoked about 6 blunts in 4 hours which is about 1.5 blunts an hour 🤯
1517685464291057665,legendamirj,Sat Apr 23 02:03:06 +0000 2022,-82.6976315,32.7358,💯 &amp; regret that shit afterwards.
1517685464572084230,VanMeter13,Sat Apr 23 02:03:06 +0000 2022,-80.244984,36.087168500000004,@tylerelsmith My guy💯 #Paid
1517685465368993792,RonaldT94462311,Sat Apr 23 02:03:06 +0000 2022,-79.82443599999999,40.423286000000004,@PaigeSteeleXXX You are absolutely exquisite.
1517685465897480197,JersonOrellana9,Sat Apr 23 02:03:06 +0000 2022,-76.9771185,38.965551500000004,@plebcy I haven't and my roblox was hacked into by someone on discord
1517685465981235200,SeattleIndies,Sat Apr 23 02:03:06 +0000 2022,-122.3306025,47.614817,We are live on https://t.co/oWHHoih6pr with @Alchemistjoker as he plays SIX 2017 &amp; 2021 Nominee @astronautbest and… https://t.co/6DQ8X2jU8S
1517685467109597191,msthroatgod,Sat Apr 23 02:03:07 +0000 2022,-83.7492585,32.646035999999995,Then somebody called my company in me and his ass was in the wrong 😂😂 you called me a nigger but you gone call my c… https://t.co/3yJYXmFxGU
1517685467377848322,Blind_MEXI_Ivan,Sat Apr 23 02:03:07 +0000 2022,-115.133373,36.24912449999999,@WebullGlobal any chance as you guys can work on the voiceover accessibility for the iMac app version?
1517685468296585217,BreauxLydian,Sat Apr 23 02:03:07 +0000 2022,-96.9328395,33.170366,@WhitneyCummings Keep the brown.
1517685468623687682,rollsnideroll,Sat Apr 23 02:03:07 +0000 2022,-76.4449685,39.387716,Just spending a crazy Friday night at Patient First with the kid. Wheeeeee
1517685468514594816,EricMLaMarcheSR,Sat Apr 23 02:03:07 +0000 2022,-117.104989,32.810012,AND ( AGAIN ) A GOD ALMIGHTY HOLY RIGHTEOUSLY RIGHTEOUS AND LEGALLY LEGAL INNOCENT DITTO AND ( AGAIN ) A GOD ALMIGH… https://t.co/k57av7XUS5
1517685469122895872,Adrastea275,Sat Apr 23 02:03:07 +0000 2022,-100.0768885,31.1688935,"@Darbmilne I love those salty mofos!Truly though, I like the Kalamatas the most but they're a bit more spendy..."
1517685469395529733,Suzanna_danna,Sat Apr 23 02:03:07 +0000 2022,-85.1700515,41.086917,@truthtableJCT Lovely indeed! Thank you for sharing....
1517685469894561793,thomasellerjr90,Sat Apr 23 02:03:07 +0000 2022,-86.27053950000001,45.001180000000005,@exxonmobil first the price gouging on oil then this. Not a good look.
1517685470414614529,DBJ_____,Sat Apr 23 02:03:08 +0000 2022,-118.4119065,34.0207895,I’m sorry but I’m not playing no side nigga! You’re either mine or not bitch
1517685468523020289,tigerclawd1,Sat Apr 23 02:03:07 +0000 2022,-82.44269399999999,27.9965945,Allure Joseph is using her trimmers creating a tapered edge. @HCPSCTAE @HcpsTeach @EducationFL @HCPSArea4… https://t.co/GjDAYVBzFl
1517685471077359616,BrookzProd,Sat Apr 23 02:03:08 +0000 2022,-73.96252100000001,45.4337485,Gangs need rules.
1517685471039705091,everylotnyc,Sat Apr 23 02:03:08 +0000 2022,-73.96092,40.67571,"470 Prospect Place, Brooklyn https://t.co/IE3Ere65xk"
1517685471350083584,DonnaLuch,Sat Apr 23 02:03:08 +0000 2022,-80.09735513,42.06895413,"I'm at @MillcreekMall in Erie, PA https://t.co/oBU6lkfyUq"
1517685471475814407,ChrisStrub,Sat Apr 23 02:03:08 +0000 2022,-82.3422685,34.7959415,"Extra man on for the Everblades … and we’re about to have a 6-on-4 w/2:19 remaining.Meanwhile, fireworks blasting… https://t.co/JqPbqMaZcv"
1517685474843836418,Shawdaaaa,Sat Apr 23 02:03:09 +0000 2022,-100.0768885,31.1688935,@Sheba_be_winnin Whew 😮‍💨
1517685475586232320,sunkissedchiina,Sat Apr 23 02:03:09 +0000 2022,-89.92202900000001,35.1335205,Only @sukihanagoat can violate twitter lol 😆 I miss you
1517685477586968576,grandcolbert,Sat Apr 23 02:03:09 +0000 2022,-98.5406515,29.417501,"@ginajellybeana7 Not sure this does anything. Going to pee at my age is a luxury, one that does not need plastic as… https://t.co/OgkCfO9ert"
1517685478085910528,ZamoranoLakin,Sat Apr 23 02:03:09 +0000 2022,-97.4451735,35.222301,@Bville_esports @HSELesports @PLEsports0 @Dagen_Beauchamp @MAV_eSports Good games y’all. Some elite call of duty was played tonight!
1517685478325059585,Real_PeterWrite,Sat Apr 23 02:03:09 +0000 2022,-118.661,34.1384,"Bout to try this #toad @ Calabasas, California https://t.co/waFReD5XC8"
1517685479679971328,misskirstendion,Sat Apr 23 02:03:10 +0000 2022,-96.7617535,32.819858499999995,I walk outside and spend 200 😫
1517685482381008898,NickTatted,Sat Apr 23 02:03:10 +0000 2022,-90.011008,29.982601,Nigga trash
1517685483735818240,m1keinparma,Sat Apr 23 02:03:11 +0000 2022,-82.099227,41.453962,nice to see @orangecassidy is out of the sling. #AEWRampage
1517685486113939456,SoulSistaNatl,Sat Apr 23 02:03:11 +0000 2022,-84.26809349999999,33.7679285,"baby, you fuck wit Emmi and Im fighting EVERYBODY.DOG too."
1517685487590334465,RealMarkNew91,Sat Apr 23 02:03:12 +0000 2022,-93.389864,41.938228499999994,"@ndkirschmann Probably a clever person of lower rank ,,,"
